trueR , trueI
-0.001282 , -0.000086
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
198530342 , 215713968 , 10919168810 , 198953224 ,-0.001796,-0.002838,2.6419600000000015e-07,7.573503999999998e-06,7.837699999999998e-06,0.002799589255587326
201326544 , 215975655 , 11072959920 , 201755216 ,-0.001899,-0.002536,3.806890000000002e-07,6.0025e-06,6.383189e-06,0.0025264973777940083
204122746 , 268482428 , 11226751030 , 204557139 ,-0.001806,-0.001316,2.7457600000000017e-07,1.5129e-06,1.787476e-06,0.001336965220190862
206918948 , 268825173 , 11380542140 , 207359396 ,-0.001484,-0.001733,4.080400000000006e-08,2.712609e-06,2.7534130000000003e-06,0.0016593411343060233
209715150 , 269442402 , 11534333250 , 210162207 ,-0.000461,-0.001629,6.740409999999998e-07,2.3808490000000004e-06,3.0548900000000003e-06,0.0017478243618853698
212511352 , 269666828 , 11688124360 , 212964178 ,-0.000798,-0.002203,2.3425599999999995e-07,4.481689e-06,4.715945e-06,0.002171622665197617
215307554 , 269669403 , 11841915470 , 215766709 ,-0.000844,-0.002494,1.9184399999999993e-07,5.798464e-06,5.990308e-06,0.0024475105719894245
218103756 , 270036593 , 11995706580 , 218569084 ,-0.000851,-0.0022,1.8576099999999997e-07,4.468996e-06,4.654757e-06,0.0021574885862965763
220899958 , 270429424 , 12149497690 , 221371640 ,-0.000361,-0.002299,8.482409999999998e-07,4.897368999999998e-06,5.745609999999999e-06,0.0023970002085940668
223696160 , 270852683 , 12303288800 , 224174082 ,-0.000961,-0.002085,1.0304099999999992e-07,3.996001e-06,4.099042e-06,0.002024609098073008
226492362 , 271451649 , 12457079910 , 226976472 ,-6.4e-05,-0.001658,1.4835239999999997e-06,2.471184e-06,3.954708e-06,0.0019886447646575794
229288564 , 271711655 , 12610871020 , 229778497 ,-0.000677,-0.001227,3.6602499999999997e-07,1.3018810000000003e-06,1.6679060000000003e-06,0.0012914743512745426
232084766 , 271989286 , 12764662130 , 232580768 ,-0.000967,-0.001451,9.922499999999998e-08,1.8632250000000003e-06,1.96245e-06,0.001400874726733265
234880968 , 272628367 , 12918453240 , 235382739 ,-0.00151,-0.000767,5.198400000000006e-08,4.6376099999999994e-07,5.15745e-07,0.0007181538832311638
237677170 , 273059968 , 13072244350 , 238184884 ,-0.001542,-0.001089,6.760000000000001e-08,1.006009e-06,1.073609e-06,0.0010361510507643178
240473372 , 273261006 , 13226035460 , 240987263 ,-0.002594,-0.000815,1.721344e-06,5.314409999999999e-07,2.252785e-06,0.00150092804624339
243269574 , 273553418 , 13379826570 , 243789685 ,-0.003118,-0.000133,3.3708960000000005e-06,2.2090000000000005e-09,3.3731050000000007e-06,0.0018366014809968985
246065776 , 274491282 , 13533617680 , 246592104 ,-0.003133,0.000234,3.426201e-06,1.0239999999999998e-07,3.5286010000000002e-06,0.0018784570796267878
248861978 , 274809559 , 13687408790 , 249393353 ,-0.004122,0.000295,8.065599999999998e-06,1.4516100000000004e-07,8.210760999999998e-06,0.0028654425487173877
251658180 , 275887716 , 13841199900 , 252196176 ,-0.00417,0.000297,8.340544e-06,1.46689e-07,8.487233e-06,0.002913285602202434
254454382 , 276849822 , 13994991010 , 254998846 ,-0.002074,-0.000462,6.27264e-07,1.4137600000000003e-07,7.6864e-07,0.0008767211643390388
257250584 , 278312092 , 14148782120 , 257800531 ,-0.001988,-0.000582,4.984360000000003e-07,2.46016e-07,7.444520000000004e-07,0.0008628163188071957
260046786 , 280911348 , 14302573230 , 260602905 ,-0.002704,-0.00128,2.0220839999999996e-06,1.4256360000000005e-06,3.44772e-06,0.001856803705295743
262842988 , 281014792 , 14456364340 , 263404575 ,-0.002302,-0.001752,1.0403999999999996e-06,2.7755560000000006e-06,3.815956e-06,0.0019534472094223584
265639190 , 282999503 , 14610155450 , 266206790 ,-0.002446,-0.003081,1.3548959999999998e-06,8.970024999999999e-06,1.0324920999999999e-05,0.0032132415097530405
268435392 , 284274507 , 14763946560 , 269008480 ,-0.003038,-0.002848,3.083536e-06,7.628643999999998e-06,1.0712179999999997e-05,0.003272946684564232
271231594 , 335981725 , 14917737670 , 271810678 ,-0.002405,-0.00337,1.2611290000000003e-06,1.0784656e-05,1.2045785e-05,0.0034707038191121985
274027796 , 336346605 , 15071528780 , 274613281 ,-0.002118,-0.002767,6.988960000000003e-07,7.187760999999999e-06,7.886657e-06,0.002808319248233719
276823998 , 336577792 , 15225319890 , 277414894 ,-0.002567,-0.00247,1.6512249999999998e-06,5.6834559999999995e-06,7.334680999999999e-06,0.0027082616195633685
279620200 , 336709284 , 15379111000 , 280217461 ,-0.003093,-0.002932,3.2797209999999996e-06,8.099716e-06,1.1379437e-05,0.0033733421113192772
282416402 , 336728272 , 15532902110 , 283019735 ,-0.003047,-0.002358,3.1152249999999995e-06,5.161983999999999e-06,8.277208999999997e-06,0.0028770139033379724
285212604 , 337152242 , 15686693220 , 285821345 ,-0.003203,-0.003837,3.6902410000000008e-06,1.4070001e-05,1.7760242e-05,0.004214290213072659
288008806 , 337913482 , 15840484330 , 288623266 ,-0.002479,-0.003637,1.432809e-06,1.2609601e-05,1.404241e-05,0.003747320375948659
290805008 , 338514448 , 15994275440 , 291425094 ,-0.001791,-0.003284,2.5908100000000015e-07,1.0227203999999999e-05,1.0486284999999999e-05,0.003238253387244426
293601210 , 338638301 , 16148066550 , 294227653 ,-0.001884,-0.004245,3.624040000000001e-07,1.7297280999999996e-05,1.7659684999999995e-05,0.004202342798963454
296397412 , 338947882 , 16301857660 , 297029605 ,-0.00182,-0.00469,2.894440000000001e-07,2.1196815999999997e-05,2.148626e-05,0.004635327388653362
299193614 , 338977949 , 16455648770 , 299831171 ,-0.002025,-0.004279,5.520489999999999e-07,1.7581248999999998e-05,1.8133298e-05,0.004258321030641067
301989816 , 339580555 , 16609439880 , 302634127 ,-0.001613,-0.003865,1.0956100000000009e-07,1.4280841e-05,1.4390401999999999e-05,0.003793468333860189
304786018 , 340095342 , 16763230990 , 305436061 ,-0.00139,-0.003553,1.1664000000000004e-08,1.2020089e-05,1.2031753e-05,0.0034686817380670714
307582220 , 341802592 , 16917022100 , 308238241 ,-0.001787,-0.004371,2.5502500000000005e-07,1.8361224999999998e-05,1.8616249999999996e-05,0.004314655258534568
310378422 , 342115144 , 17070813210 , 311040352 ,-0.000809,-0.003778,2.237289999999999e-07,1.3630864e-05,1.3854593e-05,0.0037221758421654397
313174624 , 342959001 , 17224604320 , 313843471 ,-0.000364,-0.00439,8.427239999999999e-07,1.8524416e-05,1.936714e-05,0.004400811288842093
315970826 , 342971763 , 17378395430 , 316644767 ,-0.000345,-0.003745,8.779689999999998e-07,1.3388281e-05,1.4266249999999999e-05,0.0037770689694523714
318767028 , 343146013 , 17532186540 , 319447084 ,-0.000649,-0.003408,4.00689e-07,1.1035684e-05,1.1436372999999999e-05,0.0033817706900379865
321563230 , 345033370 , 17685977650 , 322248757 ,-0.000809,-0.003707,2.237289999999999e-07,1.3111640999999997e-05,1.3335369999999997e-05,0.0036517625881209745
324359432 , 345981842 , 17839768760 , 325050656 ,-0.001027,-0.003007,6.502500000000001e-08,8.532241e-06,8.597266e-06,0.0029321094795385794
327155634 , 347846091 , 17993559870 , 327853609 ,-0.001179,-0.003027,1.0609000000000003e-08,8.649481e-06,8.660090000000001e-06,0.0029428030854951885
329951836 , 348838543 , 18147350980 , 330655269 ,-0.00098,-0.003492,9.120399999999997e-08,1.1600835999999998e-05,1.1692039999999997e-05,0.0034193625136858473
332748038 , 350040911 , 18301142090 , 333456764 ,-0.000105,-0.003936,1.3853289999999996e-06,1.48225e-05,1.6207829e-05,0.004025894807368916
335544240 , 351348346 , 18454933200 , 336258976 ,0.000346,-0.004137,2.6503839999999996e-06,1.6410600999999998e-05,1.9060984999999998e-05,0.004365888798400619
338340442 , 403471935 , 18608724310 , 339060539 ,0.000916,-0.004052,4.831204e-06,1.5729155999999998e-05,2.0560359999999998e-05,0.004534353316626308
341136644 , 403650926 , 18762515420 , 341862406 ,0.001357,-0.003905,6.9643209999999995e-06,1.4584761e-05,2.1549081999999997e-05,0.004642098878740089
343932846 , 403665871 , 18916306530 , 344664779 ,0.001266,-0.003992,6.492304e-06,1.5256835999999998e-05,2.1749139999999998e-05,0.004663597323954974
346729048 , 403713572 , 19070097640 , 347466253 ,0.000777,-0.003524,4.239481e-06,1.1819843999999997e-05,1.6059325e-05,0.004007408763777412
349525250 , 403742062 , 19223888750 , 350268712 ,0.001245,-0.003946,6.385728999999999e-06,1.4899599999999997e-05,2.1285328999999997e-05,0.004613602605339996
352321452 , 404184208 , 19377679860 , 353070848 ,4.5e-05,-0.004102,1.7609289999999995e-06,1.6128255999999996e-05,1.7889184999999994e-05,0.004229560851908859
355117654 , 405414936 , 19531470970 , 355873598 ,0.000304,-0.003583,2.515396e-06,1.2229008999999997e-05,1.4744404999999998e-05,0.00383984439788906
357913856 , 405588912 , 19685262080 , 358676137 ,0.000468,-0.004098,3.0624999999999995e-06,1.6096144e-05,1.9158644e-05,0.004377058829853672
360710058 , 405942581 , 19839053190 , 361478193 ,0.000433,-0.004053,2.941225e-06,1.5737089e-05,1.8678314e-05,0.004321841505654737
363506260 , 406070411 , 19992844300 , 364280110 ,0.000251,-0.004274,2.3500889999999997e-06,1.7539344e-05,1.9889433e-05,0.004459757056163485
366302462 , 406218766 , 20146635410 , 367081759 ,-0.000135,-0.004236,1.315609e-06,1.72225e-05,1.8538109e-05,0.004305590435701008
369098664 , 406558271 , 20300426520 , 369884038 ,-0.000162,-0.004228,1.2543999999999998e-06,1.7156164e-05,1.8410563999999998e-05,0.004290753313813321
371894866 , 407099487 , 20454217630 , 372685866 ,0.000358,-0.004114,2.6896e-06,1.6224783999999997e-05,1.8914383999999996e-05,0.004349067026386233
374691068 , 408929777 , 20608008740 , 375487592 ,0.000754,-0.003777,4.145296e-06,1.3623480999999999e-05,1.7768777e-05,0.004215302717480679
377487270 , 410069625 , 20761799850 , 378289761 ,0.000644,-0.004422,3.709476e-06,1.8800895999999997e-05,2.2510371999999997e-05,0.004744509669080673
380283472 , 410216109 , 20915590960 , 381091542 ,0.000173,-0.004517,2.117025e-06,1.9633761e-05,2.1750786e-05,0.004663773793828341
383079674 , 410637912 , 21069382070 , 383894352 ,0.00068,-0.004114,3.849444000000001e-06,1.6224783999999997e-05,2.0074227999999998e-05,0.004480427211773448
385875876 , 411438641 , 21223173180 , 386696368 ,0.001026,-0.003737,5.3268640000000005e-06,1.3329800999999998e-05,1.8656664999999998e-05,0.0043193361758492475
388672078 , 411695018 , 21376964290 , 389498123 ,0.00124,-0.004355,6.360484e-06,1.8224361e-05,2.4584845000000002e-05,0.0049583107002284564
391468280 , 414828734 , 21530755400 , 392300118 ,0.001202,-0.004304,6.1702560000000005e-06,1.7791523999999996e-05,2.3961779999999997e-05,0.004895077118902214
394264482 , 415049593 , 21684546510 , 395102256 ,0.000676,-0.003988,3.833763999999999e-06,1.5225604000000001e-05,1.9059368e-05,0.004365703608812673
397060684 , 417103282 , 21838337620 , 397904131 ,0.001235,-0.003737,6.335289000000001e-06,1.3329800999999998e-05,1.966509e-05,0.0044345337973681065
399856886 , 417460965 , 21992128730 , 400706820 ,0.001559,-0.002858,8.071280999999998e-06,7.683984e-06,1.5755265e-05,0.003969290238821041
402653088 , 418457020 , 22145919840 , 403508778 ,0.000749,-0.003055,4.1249609999999995e-06,8.814961e-06,1.2939921999999998e-05,0.0035972103080025774
405449290 , 470741012 , 22299710950 , 406311438 ,0.000238,-0.003265,2.3103999999999995e-06,1.0106041e-05,1.2416440999999999e-05,0.0035236970641642847
408245492 , 470783055 , 22453502060 , 409113397 ,4.2e-05,-0.003182,1.7529759999999997e-06,9.585215999999998e-06,1.1338191999999997e-05,0.0033672231883259533
411041694 , 470818264 , 22607293170 , 411915735 ,0.000397,-0.003079,2.8190409999999997e-06,8.958049e-06,1.177709e-05,0.0034317765078746023
413837896 , 470828400 , 22761084280 , 414718467 ,8.6e-05,-0.003595,1.8714239999999996e-06,1.2313081e-05,1.4184505e-05,0.0037662322020820755
416634098 , 471263332 , 22914875390 , 417520777 ,0.000213,-0.003572,2.2350250000000003e-06,1.2152196e-05,1.4387221e-05,0.003793049037384041
419430300 , 472273621 , 23068666500 , 420323548 ,-7e-06,-0.003347,1.6256249999999996e-06,1.0634121e-05,1.2259746e-05,0.0035013920089016024
422226502 , 472926483 , 23222457610 , 423125191 ,0.00023,-0.003209,2.2861439999999995e-06,9.753129e-06,1.2039272999999998e-05,0.0034697655540396385
425022704 , 473041787 , 23376248720 , 425927053 ,6.6e-05,-0.002824,1.817104e-06,7.496644e-06,9.313748e-06,0.0030518433773704706
427818906 , 473877463 , 23530039830 , 428729159 ,0.001132,-0.002708,5.827395999999999e-06,6.874883999999999e-06,1.2702279999999997e-05,0.003564025813598998
430615108 , 474270092 , 23683830940 , 431530908 ,0.001571,-0.002848,8.139608999999999e-06,7.628643999999998e-06,1.5768252999999998e-05,0.003970925962543245
433411310 , 474279323 , 23837622050 , 434333089 ,0.001401,-0.002731,7.198488999999998e-06,6.996024999999999e-06,1.4194513999999996e-05,0.003767560749344328
436207512 , 474289340 , 23991413160 , 437134897 ,0.000927,-0.002841,4.879681e-06,7.590025e-06,1.2469706e-05,0.003531247088494375
439003714 , 474676216 , 24145204270 , 439937154 ,0.00042,-0.002923,2.8968039999999996e-06,8.048568999999998e-06,1.0945372999999998e-05,0.003308379210429179
441799916 , 476027735 , 24298995380 , 442738944 ,0.000261,-0.003628,2.3808489999999996e-06,1.2545764e-05,1.4926613e-05,0.003863497508734799
444596118 , 477302168 , 24452786490 , 445541010 ,-0.000644,-0.003931,4.0704399999999987e-07,1.4784024999999996e-05,1.5191068999999996e-05,0.003897572193045306
447392320 , 477337161 , 24606577600 , 448343281 ,-0.001267,-0.003698,2.250000000000012e-10,1.3046543999999998e-05,1.3046768999999999e-05,0.0036120311460451165
450188522 , 478437927 , 24760368710 , 451145214 ,-0.001565,-0.003738,8.008900000000002e-08,1.3337103999999999e-05,1.3417192999999998e-05,0.0036629486755891077
452984724 , 479232736 , 24914159820 , 453948205 ,-0.00168,-0.003351,1.584040000000001e-07,1.0660224999999998e-05,1.0818628999999998e-05,0.003289168435942434
455780926 , 479946569 , 25067950930 , 456750091 ,-0.001869,-0.003315,3.445690000000001e-07,1.0426440999999998e-05,1.0771009999999998e-05,0.0032819216931547894
458577128 , 481890941 , 25221742040 , 459551844 ,-0.001931,-0.003629,4.2120100000000007e-07,1.2552848999999999e-05,1.2974049999999998e-05,0.0036019508602977914
461373330 , 484175129 , 25375533150 , 462354390 ,-0.001726,-0.003669,1.9713600000000016e-07,1.2837889e-05,1.3035025e-05,0.0036104051019241593
464169532 , 484242124 , 25529324260 , 465156227 ,-0.001887,-0.004283,3.660250000000001e-07,1.7614809e-05,1.7980834000000002e-05,0.004240381350774951
466965734 , 485610399 , 25683115370 , 467957989 ,-0.001853,-0.0048,3.260410000000001e-07,2.2221795999999994e-05,2.2547836999999992e-05,0.00474845627546469
469761936 , 486125197 , 25836906480 , 470760421 ,-0.001462,-0.005105,3.240000000000001e-08,2.5190361000000002e-05,2.5222761000000002e-05,0.005022226697392303
472558138 , 537821942 , 25990697590 , 473562236 ,-0.001449,-0.004295,2.7889000000000016e-08,1.7715681000000002e-05,1.7743570000000002e-05,0.00421231171686047
472558266 , 537827255 , 25990704630 , 473562364 ,-0.001449,-0.004295,2.7889000000000016e-08,1.7715681000000002e-05,1.7743570000000002e-05,0.00421231171686047
475354468 , 537858116 , 26144495740 , 476364962 ,-0.002339,-0.004511,1.117249e-06,1.9580625000000002e-05,2.0697874000000003e-05,0.00454949161995052
478150670 , 538226120 , 26298286850 , 479167953 ,-0.002182,-0.004226,8.1e-07,1.7139599999999998e-05,1.79496e-05,0.004236696826538335
480946872 , 538388481 , 26452077960 , 481970323 ,-0.001828,-0.003763,2.981160000000001e-07,1.3520328999999998e-05,1.3818444999999998e-05,0.00371731690873942
483743074 , 538602932 , 26605869070 , 484772770 ,-0.001902,-0.004031,3.8440000000000013e-07,1.5563024999999998e-05,1.5947424999999997e-05,0.003993422717419232
486539276 , 540105979 , 26759660180 , 487574617 ,-0.00156,-0.00445,7.728400000000002e-08,1.9044496e-05,1.912178e-05,0.0043728457553405655
489335478 , 540427146 , 26913451290 , 490377050 ,-0.001644,-0.004385,1.310440000000001e-07,1.8481401e-05,1.8612444999999998e-05,0.0043142142969490975
492131680 , 540850003 , 27067242400 , 493179921 ,-0.001837,-0.004109,3.0802500000000017e-07,1.6184528999999997e-05,1.6492553999999996e-05,0.004061102559650519
494927882 , 541466174 , 27221033510 , 495981741 ,-0.001852,-0.003945,3.2489999999999995e-07,1.4891880999999997e-05,1.5216780999999996e-05,0.0039008692621004355
497724084 , 542776842 , 27374824620 , 498784149 ,-0.00205,-0.004369,5.898240000000004e-07,1.8344088999999996e-05,1.8933912999999997e-05,0.004351311641332989
