trueR , trueI
-0.000134 , -0.000221
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
27962020 , 87201457 , 2712315940 , 27962122 ,-0.335312,0.113222,0.11234429168399998,0.012869314249000001,0.125213605933,0.3538553460568315
29360121 , 87332956 , 2847931737 , 29360224 ,-0.319344,0.107831,0.1018950241,0.011675234703999999,0.113570258804,0.3370018676565458
30758222 , 87544780 , 2983547534 , 30758325 ,-0.304829,0.11949,0.092839043025,0.014330723521,0.107169766546,0.32736793756566934
32156323 , 87614377 , 3119163331 , 32156426 ,-0.291576,0.116706,0.08493843936399999,0.013671923329,0.09861036269299998,0.3140228696974155
33554424 , 87657785 , 3254779128 , 33554531 ,-0.279427,0.111843,0.07800457984899997,0.012558340095999999,0.09056291994499997,0.30093673744659355
34952525 , 87895219 , 3390394925 , 34952635 ,-0.26825,0.115373,0.07188618945599998,0.013361972836,0.08524816229199998,0.29197287937752026
36350626 , 87905450 , 3526010722 , 36350740 ,-0.260312,0.110935,0.06769259168399998,0.012355656336000002,0.08004824801999998,0.2829279908740031
37748727 , 87917815 , 3661626519 , 37748844 ,-0.246088,-0.137114,0.060493370116000006,0.018739693449000006,0.07923306356500001,0.2814836825910163
39146828 , 87951058 , 3797242316 , 39146946 ,-0.2373,-0.132218,0.05624771155600001,0.017423208009,0.073670919565,0.27142387434601256
40544929 , 87962178 , 3932858113 , 40545047 ,-0.229117,-0.126026,0.052433214288999996,0.015826898025,0.068260112314,0.2612663627679614
41943030 , 88397174 , 4068473910 , 41943149 ,-0.209816,-0.081796,0.043966541124,0.006654480624999999,0.050621021749,0.2249911592685366
43341131 , 88468818 , 4204089707 , 43341251 ,-0.203048,-0.07547,0.04117409139600001,0.005662412000999999,0.046836503397000004,0.21641742858882693
44739232 , 88628914 , 4339705504 , 44739354 ,-0.508116,-0.173802,0.25804571232400003,0.030130363561000004,0.28817607588500005,0.5368203385537847
46137333 , 88640770 , 4475321301 , 46137455 ,-0.510579,-0.177368,0.260554098025,0.031381059609,0.291935157634,0.5403102420221183
47535434 , 88740462 , 4610937098 , 47535562 ,-0.495562,-0.172152,0.24544890318399998,0.029560268761,0.27500917194499996,0.5244131691185873
48933535 , 89738601 , 4746552895 , 48933664 ,-0.481403,-0.167234,0.231619850361,0.027893342169,0.25951319253,0.509424373710171
50331636 , 89811824 , 4882168692 , 50331765 ,-0.477555,-0.158643,0.22793081124099998,0.025097530084,0.25302834132499996,0.5030192256017656
51729737 , 89848235 , 5017784489 , 51729866 ,-0.464648,-0.255974,0.215773256196,0.06540959700899998,0.28118285320499997,0.5302667755054996
53127838 , 89857033 , 5153400286 , 53127969 ,-0.455428,-0.239573,0.20729262643599997,0.057289379904,0.26458200633999995,0.5143753554944093
54525939 , 89922776 , 5289016083 , 54526073 ,-0.44375,-0.23343,0.19679515545599996,0.054386437681,0.25118159313699995,0.501180200264336
55924040 , 90446545 , 5424631880 , 55924178 ,-0.444321,-0.227594,0.197302090969,0.051698481128999996,0.249000572098,0.49899957124029676
57322141 , 118254207 , 5560247677 , 57322279 ,-0.448007,-0.220889,0.20059022412899996,0.048694366224,0.24928459035299996,0.49928407780841555
58720242 , 130925793 , 5695863474 , 58720381 ,-0.450709,-0.216757,0.203017830625,0.046887839296,0.249905669921,0.4999056610211571
60118343 , 131090694 , 5831479271 , 60118482 ,-0.440163,-0.198914,0.19362552084100002,0.039478908249,0.23310442909,0.48280889499883906
61516444 , 141174440 , 5967095068 , 61516590 ,-0.432147,-0.192779,0.186635232169,0.037078583364,0.223713815533,0.4729839484940266
62914545 , 141320097 , 6102710865 , 62914693 ,-0.421492,-0.185955,0.17754256416399997,0.034497118756000006,0.21203968291999997,0.4604776682098709
64312646 , 143239516 , 6238326662 , 64312801 ,-0.404646,-0.182496,0.163629958144,0.033224175625,0.196854133769,0.44368246953085716
65710747 , 149066379 , 6373942459 , 65710904 ,-0.396036,-0.178613,0.156738393604,0.031823705664,0.188562099268,0.4342373766363278
67108848 , 151044884 , 6509558256 , 67109006 ,-0.390167,-0.177274,0.15212574108899998,0.031347764809,0.183473505898,0.42833807430346416
68506949 , 168105529 , 6645174053 , 68507107 ,-0.386869,-0.173656,0.149563960225,0.030079699225000003,0.17964365945,0.4238439092991664
69905050 , 168246434 , 6780789850 , 69905209 ,-0.376846,-0.16904,0.14191193094399998,0.028499854760999997,0.17041178570499999,0.41280962404600013
71303151 , 168710460 , 6916405647 , 71303316 ,-0.372706,-0.166653,0.13880989518399997,0.027699610624,0.16650950580799997,0.40805576311087677
72701252 , 169099982 , 7052021444 , 72701417 ,-0.365539,-0.163449,0.133520814025,0.026643379984000005,0.160164194009,0.4002051898826401
74099353 , 169259245 , 7187637241 , 74099520 ,-0.370756,-0.160365,0.13736066688399998,0.025646100736000002,0.16300676762,0.40374096599181014
75497454 , 169559925 , 7323253038 , 75497622 ,-0.36389,-0.121388,0.13231842753599998,0.014681441888999999,0.14699986942499998,0.3834056199705476
76895555 , 169568712 , 7458868835 , 76895726 ,-0.355683,-0.119181,0.126415091401,0.0141514816,0.14056657300099998,0.37492208924121817
78293656 , 170176022 , 7594484632 , 78293829 ,-0.349332,-0.117053,0.12193924320399997,0.013649716224000002,0.13558895942799998,0.3682240614462884
79691757 , 171037613 , 7730100429 , 79691931 ,-0.34397,-0.104478,0.11822319489599999,0.010869522049,0.129092716945,0.35929474939803946
81089858 , 171749207 , 7865716226 , 81090033 ,-0.331804,-0.104309,0.11000498889999998,0.010834311744,0.12083930064399998,0.3476194767903547
82487959 , 172015742 , 8001332023 , 82488136 ,-0.32781,-0.103222,0.10737156097599998,0.010609206000999998,0.11798076697699998,0.34348328485823
83886060 , 172478639 , 8136947820 , 83886238 ,-0.32025,-0.101501,0.10247425345599998,0.0102576384,0.11273189185599998,0.335755702641072
85284161 , 173003749 , 8272563617 , 85284340 ,-0.324808,-0.097809,0.10541320627599998,0.009523417743999998,0.11493662401999998,0.3390230434940964
86682262 , 173507361 , 8408179414 , 86682443 ,-0.319569,-0.096232,0.10203871922499998,0.009218112121,0.11125683134599998,0.3335518420665669
88080363 , 174027757 , 8543795211 , 88080544 ,-0.314497,-0.098333,0.098824095769,0.009625964544,0.108450060313,0.32931756757421854
89478464 , 174094881 , 8679411008 , 89478647 ,-0.309583,-0.09543,0.09575868360099998,0.009064753681000001,0.10482343728199998,0.3237644781040687
90876565 , 174193456 , 8815026805 , 90876749 ,-0.165515,-0.093962,0.027350875161,0.008787375081,0.036138250242,0.1901006318821692
92274666 , 174237642 , 8950642602 , 92274851 ,-0.163467,-0.093863,0.026677668889,0.008768824164,0.035446493053,0.18827239057546383
93672767 , 174292544 , 9086258399 , 93672959 ,-0.286271,-0.092462,0.08187438276899998,0.008508402081,0.09038278484999998,0.3006372978357808
95070868 , 174310887 , 9221874196 , 95071065 ,-0.159302,-0.082304,0.025334452224000003,0.006737618889,0.032072071113000006,0.1790867697877205
96468969 , 174349406 , 9357489993 , 96469166 ,-0.162807,-0.076142,0.026462504929000003,0.0057639982410000005,0.032226503170000004,0.1795174174558001
97867070 , 174357645 , 9493105790 , 97867267 ,-0.172853,-0.068524,0.029831852961000004,0.004665299809,0.034497152770000004,0.18573409156641116
99265171 , 174372181 , 9628721587 , 99265370 ,-0.17165,-0.067558,0.029417738256,0.004534271569000001,0.033952009825000004,0.18426071156109217
100663272 , 174504176 , 9764337384 , 100663472 ,-0.169267,-0.066993,0.028605971689,0.004458499984,0.033064471673,0.18183638709840227
102061373 , 174856579 , 9899953181 , 102061573 ,-0.165382,-0.066075,0.027306901504000003,0.004336749316,0.03164365082,0.17788662349935142
103459474 , 175100800 , 10035568978 , 103459679 ,-0.163147,-0.065182,0.026573238168999997,0.004219931521000001,0.030793169689999997,0.17547982701723863
104857575 , 175139279 , 10171184775 , 104857784 ,-0.160972,-0.067469,0.025868862244000004,0.004522293504,0.030391155748000005,0.17433059326463615
106255676 , 175213010 , 10306800572 , 106255885 ,-0.158854,-0.066581,0.0251920384,0.0044036496,0.029595688,0.1720339733889792
107653777 , 175452033 , 10442416369 , 107653986 ,-0.156791,-0.064232,0.024541415649000007,0.004097408120999999,0.028638823770000005,0.1692300912072082
109051878 , 175613093 , 10578032166 , 109052088 ,-0.154781,-0.060225,0.023915694609,0.003600480016,0.027516174625,0.1658800006782011
110449979 , 175784361 , 10713647963 , 110450188 ,-0.153161,-0.063803,0.023417262729,0.004042670724,0.027459933453,0.16571039029885845
111848080 , 175878914 , 10849263760 , 111848289 ,-0.1497,-0.06805,0.022369988356,0.004600773241,0.026970761597,0.16422777352506487
113246181 , 175901273 , 10984879557 , 113246393 ,-0.146683,-0.067209,0.021476609401000005,0.004487392144000001,0.025964001545000004,0.16113348983063702
114644282 , 175933632 , 11120495354 , 114644494 ,-0.145183,-0.065235,0.021039212401000002,0.004226820196,0.025266032597000002,0.15895292572645525
116042383 , 176830585 , 11256111151 , 116042603 ,-0.143609,-0.064449,0.020585075624999997,0.004125235984000001,0.024710311609,0.15719513863030243
117440484 , 177054929 , 11391726948 , 117440704 ,-0.143982,-0.062209,0.020692247104,0.003842512144,0.024534759248,0.1566357534153681
118838585 , 177126403 , 11527342745 , 118838805 ,-0.139377,-0.062822,0.019388613049,0.003918885201,0.023307498250000003,0.15266793458352676
120236686 , 177142836 , 11662958542 , 120236906 ,-0.217997,-0.062092,0.047464286769000004,0.003828020641,0.05129230741,0.22647805061418205
121634787 , 177337790 , 11798574339 , 121635007 ,-0.235874,-0.195542,0.0555733476,0.038150293041,0.093723640641,0.3061431701687954
123032888 , 215280816 , 11934190136 , 123033109 ,-0.231895,-0.186361,0.053713161121,0.0346480996,0.088361260721,0.297256220659888
124430989 , 218083358 , 12069805933 , 124431215 ,-0.224894,-0.194964,0.050517057600000005,0.037924836049,0.08844189364900001,0.2973918183962027
125829090 , 220523470 , 12205421730 , 125829316 ,-0.222396,-0.192798,0.049400396644000005,0.037085900929,0.086486297573,0.2940855276496958
127227191 , 227939252 , 12341037527 , 127227420 ,-0.217871,-0.194447,0.047409401169000005,0.037723739076000004,0.08513314024500002,0.2917758390357228
128625292 , 228587280 , 12476653324 , 128625522 ,-0.214261,-0.204757,0.045850372129000005,0.041834975296,0.087685347425,0.2961171177507305
130023393 , 247188151 , 12612269121 , 130023627 ,-0.207041,-0.202556,0.042810506649000005,0.040939452225000006,0.08374995887400001,0.2893958515148412
131421494 , 250851441 , 12747884918 , 131421737 ,-0.203096,-0.204048,0.041193573444,0.041545445929,0.082739019373,0.28764391071774836
132819595 , 252148206 , 12883500715 , 132819838 ,-0.209172,-0.201901,0.043696885444,0.0406748224,0.084371707844,0.29046808403678365
134217696 , 252149410 , 13019116512 , 134217939 ,-0.204718,-0.198886,0.04185461305600001,0.039467782225000005,0.08132239528100002,0.28517081772334285
135615797 , 252407099 , 13154732309 , 135616039 ,-0.202607,-0.196836,0.040995315729000004,0.038657458225,0.079652773954,0.28222823025700317
137013898 , 253178149 , 13290348106 , 137014140 ,-0.20054,-0.194827,0.040162564836,0.037871495236,0.078034060072,0.2793457715305532
138411999 , 253652813 , 13425963903 , 138412241 ,-0.198514,-0.191705,0.0393546244,0.036666122255999994,0.076020746656,0.2757186004897022
139810100 , 253876278 , 13561579700 , 139810346 ,-0.195654,-0.190261,0.0382280704,0.03611520160000001,0.07434327200000002,0.2726596266409826
141208201 , 254298282 , 13697195497 , 141208449 ,-0.193717,-0.190832,0.037474377889,0.036332553321,0.07380693121000001,0.27167431091290173
142606302 , 254622424 , 13832811294 , 142606552 ,-0.191818,-0.183398,0.036742755855999995,0.033553813329,0.07029656918499999,0.26513500181039845
144004403 , 254845109 , 13968427091 , 144004656 ,-0.190805,-0.182077,0.036355430241000006,0.033071604735999995,0.06942703497700001,0.26349010413486124
145402504 , 255559817 , 14104042888 , 145402760 ,-0.19016,-0.180326,0.036109880676,0.03243781102499999,0.068547691701,0.26181614102457473
146800605 , 257121037 , 14239658685 , 146800861 ,-0.189437,-0.179397,0.035835625809,0.032104038976,0.06793966478499999,0.26065238304109173
148198706 , 257671189 , 14375274482 , 148198962 ,-0.186572,-0.17853,0.034759127843999996,0.031794099480999996,0.06655322732499999,0.25797912187810856
149596807 , 258214654 , 14510890279 , 149597067 ,-0.188099,-0.172138,0.035330841225,0.029555454889000004,0.064886296114,0.2547278864082219
150994908 , 258251878 , 14646506076 , 150995236 ,-0.212023,-0.172231,0.044896948320999996,0.029587440099999997,0.074484388421,0.27291828158076914
152393009 , 258844144 , 14782121873 , 152393336 ,-0.210078,-0.169848,0.044076483135999996,0.028773319129,0.072849802265,0.26990702522350174
153791110 , 259128203 , 14917737670 , 153791440 ,-0.208168,-0.167874,0.043278145156,0.028107528409,0.071385673565,0.2671809753051291
155189211 , 259365454 , 15053353467 , 155189541 ,-0.207322,-0.166361,0.042926867344,0.027602499600000004,0.070529366944,0.2655736563441487
156587312 , 259837642 , 15188969264 , 156587643 ,-0.206284,-0.164876,0.0424978225,0.027111269025,0.069609091525,0.2638353492710937
157985413 , 261289091 , 15324585061 , 157985744 ,-0.205553,-0.162998,0.042196965561000006,0.026496351729,0.06869331729,0.26209410006713235
159383514 , 261304302 , 15460200858 , 159383846 ,-0.20375,-0.166808,0.041459475456,0.027751228569000003,0.069210704025,0.26307927327138486
160781615 , 261410930 , 15595816655 , 160781948 ,-0.201978,-0.165357,0.040741000336,0.027269898496000002,0.068010898832,0.26078899292723223
162179716 , 261470733 , 15731432452 , 162180048 ,-0.197281,-0.163932,0.038866939609000006,0.026801291520999998,0.06566823113,0.2562581337831055
163577817 , 261521400 , 15867048249 , 163578153 ,-0.195595,-0.164026,0.038205002520999995,0.026832078025,0.06503708054599999,0.25502368624502314
164975918 , 261590561 , 16002664046 , 164976254 ,-0.192969,-0.164468,0.037185337225000004,0.026977077009,0.064162414234,0.2533030087345983
166374019 , 261594806 , 16138279843 , 166374356 ,-0.242517,-0.163086,0.05874951868900001,0.026525008225000004,0.08527452691400002,0.2920180249813357
167772120 , 261844783 , 16273895640 , 167772457 ,-0.240496,-0.161727,0.057773891044,0.026084188036000003,0.08385807908000001,0.289582594573638
169170221 , 261941558 , 16409511437 , 169170560 ,-0.238508,-0.160391,0.056822163876000004,0.0256544289,0.082476592776,0.28718738268942107
170568322 , 262199028 , 16545127234 , 170568663 ,-0.236553,-0.155329,0.05589394356100001,0.024058491664,0.07995243522500001,0.2827586165353764
171966423 , 262224050 , 16680743031 , 171966769 ,-0.234986,-0.154066,0.055155461904,0.023668284025000003,0.078823745929,0.28075566945121516
173364524 , 262234129 , 16816358828 , 173364870 ,-0.232327,-0.149296,0.053913589249000006,0.022223355625000003,0.07613694487400001,0.2759292388892486
174762625 , 262748239 , 16951974625 , 174762974 ,-0.226622,-0.148102,0.051296814143999996,0.021868790161000004,0.07316560430499999,0.2704914126270925
176160726 , 262884633 , 17087590422 , 176161078 ,-0.223916,-0.146926,0.05007838352400001,0.021522357025,0.07160074054900001,0.2675831469823913
177558827 , 262952651 , 17223206219 , 177559180 ,-0.222153,-0.145769,0.049292436360999996,0.021184220304000002,0.070476656665,0.2654743992647879
178956928 , 262964658 , 17358822016 , 178957281 ,-0.261531,-0.144631,0.06832839160899999,0.020854248100000004,0.08918263970899999,0.29863462577035504
180355029 , 263070379 , 17494437813 , 180355382 ,-0.259503,-0.143217,0.06727227816099998,0.020447856016000004,0.08772013417699999,0.2961758500907864
181753130 , 263108730 , 17630053610 , 181753487 ,-0.253773,-0.144301,0.064332742321,0.020759046400000005,0.08509178872100001,0.29170496862583606
183151231 , 264028080 , 17765669407 , 183151588 ,-0.251836,-0.143199,0.06335389680399998,0.020442708483999997,0.08379660528799998,0.2894764330442117
184549332 , 264208596 , 17901285204 , 184549689 ,-0.249928,-0.141148,0.06239704243600001,0.019860419328999998,0.08225746176500001,0.28680561669011995
185947433 , 264268202 , 18036901001 , 185947794 ,-0.246269,-0.139227,0.06058243822499999,0.019322668035999996,0.07990510626099999,0.28267491268416445
187345534 , 264328394 , 18172516798 , 187345895 ,-0.245084,-0.140591,0.060000502500000004,0.019703736899999998,0.0797042394,0.282319392532642
188743635 , 264509385 , 18308132595 , 188743996 ,-0.243269,-0.140602,0.05911462822500001,0.019706825161000002,0.07882145338600001,0.2807515866135043
190141736 , 299367665 , 18443748392 , 190142096 ,-0.24148,-0.139568,0.058247891716000005,0.019417586409,0.077665478125,0.27868526714736824
191539837 , 305048723 , 18579364189 , 191540197 ,-0.239717,-0.13924,0.057400013889000005,0.019326282361,0.07672629625,0.2769951195418432
192937938 , 306320674 , 18714979986 , 192938302 ,-0.238666,-0.138548,0.056897515024,0.019134358929000003,0.076031873953,0.2757387784715817
194336039 , 312320552 , 18850595783 , 194336405 ,-0.236609,-0.023758,0.055920425625000006,0.0005539903690000001,0.05647441599400001,0.23764346402541772
195734140 , 315748068 , 18986211580 , 195734506 ,-0.234918,-0.023588,0.055123526655999996,0.0005460166890000001,0.055669543344999996,0.23594394110678069
197132241 , 334708537 , 19121827377 , 197132608 ,-0.232632,-0.023489,0.054055320004000006,0.000541399824,0.054596719828000004,0.2336594098854142
198530342 , 336062371 , 19257443174 , 198530711 ,-0.229251,-0.023298,0.052494599689000006,0.000532547929,0.05302714761800001,0.23027624197472046
199928443 , 336423415 , 19393058971 , 199928816 ,-0.22831,-0.022611,0.05206428697600001,0.0005013121,0.05256559907600001,0.22927188897900241
201326544 , 337094266 , 19528674768 , 201326917 ,-0.226725,-0.022454,0.051343481281000004,0.000494306289,0.05183778757,0.22767913292614236
202724645 , 337730620 , 19664290565 , 202725018 ,-0.225161,-0.022299,0.050637150729000005,0.000487438084,0.051124588813000006,0.2261074718203713
204122746 , 338039501 , 19799906362 , 204123186 ,-0.239341,-0.124572,0.057219988849,0.015463171201000001,0.07268316005,0.26959814548694505
205520847 , 338240384 , 19935522159 , 205521360 ,-0.237713,-0.19774,0.056443781241,0.039013755361,0.095457536602,0.3089620310038112
206918948 , 338769683 , 20071137956 , 206919469 ,-0.236106,-0.196404,0.05568278478400001,0.038487769489,0.094170554273,0.3068722116337678
208317049 , 339531568 , 20206753753 , 208317569 ,-0.235109,-0.19626,0.05521325062500001,0.038431289520999994,0.093644540146,0.3060139541687601
209715150 , 339686225 , 20342369550 , 209715672 ,-0.23512,-0.194571,0.055218420196,0.0377719225,0.092990342696,0.30494317945479615
211113251 , 341927308 , 20477985347 , 211113780 ,-0.233876,-0.194039,0.054635322564,0.037565417123999995,0.092200739688,0.30364574702768354
212511352 , 341987801 , 20613601144 , 212511889 ,-0.156075,-0.192187,0.024317595480999998,0.036850945156,0.061168540637,0.2473227458949136
213909453 , 342323280 , 20749216941 , 213909994 ,-0.154308,-0.191106,0.023769622276,0.036437083225,0.060206705501000005,0.2453705473381025
215307554 , 342489654 , 20884832738 , 215308162 ,-0.1541,-0.189297,0.023705529155999997,0.035749733776,0.059455262932,0.24383449906032575
216705655 , 342908894 , 21020448535 , 216706262 ,-0.241047,-0.18795,0.05803907356900001,0.035242177441,0.09328125101000001,0.30541979472522734
218103756 , 343653799 , 21156064332 , 218104364 ,-0.239502,-0.186032,0.057297039423999996,0.034525727721,0.091822767145,0.3030227172094528
219501857 , 344430851 , 21291680129 , 219502470 ,-0.242704,-0.184847,0.058840204900000005,0.034086759876,0.09292696477600002,0.30483924415337343
220899958 , 345516634 , 21427295926 , 220900578 ,-0.245643,-0.179248,0.060274669081,0.032050666729,0.09232533580999999,0.3038508446754756
222298059 , 345656943 , 21562911723 , 222298680 ,-0.243159,-0.178121,0.059061150624999996,0.03164841,0.09070956062499999,0.3011802792763829
223696160 , 346209400 , 21698527520 , 223696781 ,-0.241639,-0.175914,0.058324665025,0.030868030248999995,0.08919269527399999,0.298651461195153
225094261 , 346300933 , 21834143317 , 225094884 ,-0.257657,-0.176618,0.066318095529,0.031115901609,0.09743399713800001,0.31214419286284983
226492362 , 346961997 , 21969759114 , 226492986 ,-0.256067,-0.175528,0.06550170048899999,0.030732544248999998,0.09623424473799999,0.31021644820673194
227890463 , 347001300 , 22105374911 , 227891088 ,-0.253094,-0.174451,0.06398876159999999,0.0303560929,0.09434485449999999,0.30715607514747284
229288564 , 347008932 , 22240990708 , 229289191 ,-0.25155,-0.131361,0.06321000505599998,0.0171976996,0.08040770465599999,0.28356252336301424
230686665 , 347249915 , 22376606505 , 230687293 ,-0.250313,-0.133335,0.062589532041,0.017719336996000003,0.080308869037,0.28338819494996614
232084766 , 347478035 , 22512222302 , 232085394 ,-0.249149,-0.132532,0.06200847022500001,0.017506200721000002,0.07951467094600001,0.2819834586389776
233482867 , 347933220 , 22647838099 , 233483498 ,-0.248398,-0.131738,0.061635013696,0.017296721289,0.078931734985,0.28094792219377596
234880968 , 348325680 , 22783453896 , 234881601 ,-0.247961,-0.130109,0.061418221929,0.016870892544,0.078289114473,0.2798019200666786
236279069 , 348374143 , 22919069693 , 236279709 ,-0.24287,-0.129339,0.058920765696,0.016671457924000002,0.07559222362000001,0.27494040012337223
237677170 , 348567302 , 23054685490 , 237677809 ,-0.242114,-0.124544,0.0585543204,0.015456208329,0.07401052872899999,0.27204876167518205
239075271 , 348694436 , 23190301287 , 239075911 ,-0.24003,-0.124093,0.057550090816,0.015344272384,0.0728943632,0.269989561279691
240473372 , 348715038 , 23325917084 , 240474013 ,-0.245532,-0.123371,0.060220178404,0.015165922499999998,0.075386100904,0.27456529442739114
241871473 , 348953761 , 23461532881 , 241872113 ,-0.246312,-0.123319,0.060603607684000006,0.015153117604,0.07575672528800001,0.27523939632254685
243269574 , 349086126 , 23597148678 , 243270216 ,-0.242926,-0.121122,0.058947955264000006,0.014617051800999998,0.07356500706500001,0.2712286988225988
244667675 , 349321743 , 23732764475 , 244668322 ,-0.306221,-0.1207,0.093689251569,0.014515189441,0.10820444101,0.3289444345326426
246065776 , 349917515 , 23868380272 , 246066423 ,-0.304232,-0.11969,0.09247559360399998,0.014272841961000001,0.10674843556499998,0.3267237909381562
247463877 , 350069196 , 24003996069 , 247464525 ,-0.302513,-0.119014,0.09143305964099997,0.014111776848999998,0.10554483648999997,0.3248766481143266
248861978 , 350105329 , 24139611866 , 248862628 ,-0.301947,-0.118987,0.09109108696899999,0.014105362755999998,0.10519644972499999,0.32434002177498844
250260079 , 350283467 , 24275227663 , 250260729 ,-0.301538,-0.116013,0.09084437121599997,0.013407787264000002,0.10425215847999998,0.32288102836803523
251658180 , 351298619 , 24410843460 , 251658831 ,-0.299862,-0.114098,0.08983687398399999,0.012967971129000002,0.10280484511299999,0.3206319464947309
253056281 , 351419719 , 24546459257 , 253056939 ,-0.300731,-0.112836,0.09035855640900001,0.012682138225000002,0.10304069463400001,0.32099952435167256
254454382 , 351587940 , 24682075054 , 254455044 ,-0.299079,-0.112216,0.08936811302499997,0.012542880025,0.10191099304999997,0.3192350122558614
255852483 , 351611627 , 24817690851 , 255853146 ,-0.296967,-0.112559,0.08810982988899997,0.012619826244000001,0.10072965613299997,0.31737935681609786
257250584 , 390572678 , 24953306648 , 257251245 ,-0.295353,-0.111472,0.08715425796099997,0.012376785001,0.09953104296199997,0.31548540847715917
258648685 , 399401386 , 25088922445 , 258649348 ,-0.293756,-0.111342,0.08621387888399999,0.012347876641,0.09856175552499999,0.3139454658455828
260046786 , 403099430 , 25224538242 , 260047454 ,-0.292014,-0.111762,0.08519393439999999,0.012441394681000001,0.09763532908099999,0.31246652473665076
261444887 , 409660655 , 25360154039 , 261445554 ,-0.290452,-0.110911,0.08428454112399998,0.012252276099999999,0.09653681722399998,0.3107037451077794
262842988 , 411242230 , 25495769836 , 262843658 ,-0.288907,-0.108656,0.083389845529,0.011758149225,0.095147994754,0.3084606859131322
264241089 , 420035115 , 25631385633 , 264241761 ,-0.287629,-0.139757,0.082653375025,0.019470295295999997,0.102123670321,0.3195679431998773
265639190 , 420408089 , 25767001430 , 265639867 ,-0.285037,-0.138171,0.08116971940899997,0.019030202499999996,0.10019992190899997,0.3165437124774396
267037291 , 421016251 , 25902617227 , 267037968 ,-0.283087,-0.137447,0.08006240020899998,0.018830975076000005,0.09889337528499997,0.31447317100986527
268435392 , 421759240 , 26038233024 , 268436072 ,-0.281612,-0.136731,0.07922986448399998,0.018634980099999997,0.09786484458399997,0.312833573300565
269833493 , 422108017 , 26173848821 , 269834175 ,-0.281198,-0.136023,0.07899697209599998,0.018442183204000002,0.09743915529999998,0.31215245522020163
271231594 , 422517642 , 26309464618 , 271232277 ,-0.279749,-0.136054,0.078184548225,0.018450603889,0.096635152114,0.3108619502512329
272629695 , 422801177 , 26445080415 , 272630379 ,-0.191351,-0.135356,0.036563941089,0.018261468225,0.054825409314,0.23414826352975587
274027796 , 424993925 , 26580696212 , 274028490 ,-0.189036,-0.132772,0.03568396560400001,0.017569767601,0.05325373320500001,0.23076770399039812
275425897 , 425950577 , 26716312009 , 275426599 ,-0.188076,-0.131156,0.035322195364,0.017143974225,0.052466169588999995,0.22905494884197547
